"","logFC","logCPM","F","PValue","FDR"
"ENSG00000118894",0.23894516083696,3.15213816447172,9.93365042681771,0.00181877311171431,0.00333533427665456
"ENSG00000171241",-0.317413313269103,4.36904962629175,9.9273302156923,0.00182478897216872,0.00334602901762321
"ENSG00000277879",-0.386511813857043,-0.283840411622099,9.92669612662928,0.00182539364663611,0.00334680036744128
"ENSG00000157837",-0.21050957914974,6.35352548718168,9.92055175177206,0.00183126359591214,0.00335722430021672
"ENSG00000223768",-0.321043197177075,4.2016698738877,9.92010189534679,0.0018316941167234,0.00335767512547522
"ENSG00000155962",-0.371886468421471,3.74846155732377,9.91806787565953,0.00183364200075686,0.00336090705530241
"ENSG00000130701",-0.38905276182977,3.11841038504802,9.91448417539654,0.00183707908658622,0.0033668676367221
"ENSG00000131116",-0.395776075958803,3.16131890694633,9.9129066025996,0.00183859420267619,0.00336930492274807
"ENSG00000099974",-0.333903609697614,0.321568091250523,9.91063985325845,0.00184077344404492,0.0033729586339199
"ENSG00000160336",0.250748600592285,4.73133620589365,9.90918383386819,0.00184217464437238,0.0033751861017271
"ENSG00000110583",-0.216245583377497,5.14733454709652,9.90880461922833,0.00184253976028115,0.00337551502417341
"ENSG00000143303",0.24981018437424,5.180824501425,9.90529106616183,0.00184592619886132,0.0033813783568224
"ENSG00000272081",-0.276686494030463,-1.15548600962847,9.90369240891598,0.00184746912181435,0.00338386388595765
"ENSG00000278828",0.778884015249486,3.57129417768295,9.90284732633447,0.00184828527396992,0.00338501787966619
"ENSG00000196865",0.22538927947317,5.38556615536646,9.89942728769627,0.00185159199216927,0.00339073249633253
"ENSG00000090861",-0.272983665142012,7.81027841986189,9.89907770632306,0.00185193033044743,0.00339101065641578
"ENSG00000176853",0.291863801497799,6.88318524398393,9.89809389651727,0.00185288283813202,0.00339241323333453
"ENSG00000260273",-0.400828814878954,-1.55382368299075,9.89626203045899,0.00185465775205737,0.00339532110663506
"ENSG00000238005",-0.551762036229693,-0.406474911912132,9.89158361299861,0.00185919860002267,0.00340329147918804
"ENSG00000076248",-0.259307374834548,6.2747432898519,9.89080578604736,0.00185995465447292,0.00340433282233606
"ENSG00000081386",0.230572741255449,4.03185126858536,9.88663218487041,0.00186401679420537,0.00341142457768235
"ENSG00000168884",-0.273096111648934,4.96015714756958,9.88615462630673,0.0018644821760315,0.00341193297290078
"ENSG00000154822",-0.436918005883612,3.26877779146265,9.88562966652326,0.00186499388730708,0.00341252603846492
"ENSG00000237039",-0.463430320693561,2.18256259346558,9.88307962840418,0.00186748161012608,0.0034167342847775
"ENSG00000168546",-0.929095466073961,0.804150001721055,9.8820693776959,0.00186846810998635,0.00341819533136509
"ENSG00000180855",0.283252399304963,2.96645258566947,9.8815501411096,0.00186897534636194,0.00341877940255768
"ENSG00000180139",-0.598860542406228,0.205947760846253,9.88011066213383,0.00187038229235876,0.00342100896353793
"ENSG00000175573",-0.223076702276111,5.25521559545385,9.87955798211525,0.00187092276874295,0.00342165342563064
"ENSG00000128590",0.26348355646844,5.3364115410427,9.8763577356128,0.00187405548721876,0.00342703812603407
"ENSG00000134253",0.331782513330851,3.70369183758715,9.87576934680659,0.00187463204303947,0.00342774782334392
"ENSG00000102385",0.494336731203859,0.488741581906863,9.87507537222107,0.00187531229397035,0.00342864696448861
"ENSG00000172071",0.246987417416471,5.2498393411961,9.87034022597483,0.00187996053146976,0.00343679989409709
"ENSG00000174500",0.587990761623993,1.54319674964024,9.86919079018981,0.00188109064362464,0.00343852026394422
"ENSG00000184669",-0.408932810422663,1.64742162253253,9.86807226485307,0.00188219103081108,0.00344018595803355
"ENSG00000260563",-0.4015918757041,1.75273949727867,9.86701070677602,0.00188323598233017,0.0034417500046846
"ENSG00000125835",-0.288642079419907,7.02747641490473,9.86515640134141,0.00188506270087497,0.00344443804326718
"ENSG00000272750",-0.301903172076446,0.476437403142602,9.86513320207507,0.00188508556645489,0.00344443804326718
"ENSG00000240864",-1.0313118476891,4.22761488086005,9.86317911434984,0.00188701256433211,0.00344761270919863
"ENSG00000164484",-0.410244218804695,3.56921836026287,9.85774225166221,0.00189238464345658,0.00345708034302815
"ENSG00000125046",-0.663986350433453,0.133544620067004,9.85603338510379,0.00189407637084853,0.00345982334367711
"ENSG00000125356",-0.275707483822787,6.39576396025917,9.84811922086928,0.00190193131624273,0.00347382273346282
"ENSG00000185361",0.280198052902347,4.19552937399792,9.84688138694258,0.00190316289218416,0.00347572313315046
"ENSG00000260083",-0.328560059153525,0.903601344440143,9.84356532340719,0.00190646620484616,0.00348116001384697
"ENSG00000249096",-0.690629667042582,0.489199537390929,9.84350865954238,0.00190652270166757,0.00348116001384697
"ENSG00000155849",-0.383225689648816,4.48285867780678,9.84288583602749,0.00190714380177891,0.00348194453591195
"ENSG00000108469",0.237988334005421,5.03364908012996,9.84163443172555,0.00190839236794534,0.00348387437400279
"ENSG00000110492",-0.520109266462819,7.72044782208793,9.83968451793249,0.00191033952294135,0.00348707900875726
"ENSG00000007952",0.368154042986575,0.462445600523632,9.83546687618515,0.00191455813899882,0.00349442884416564
"ENSG00000132793",0.337896261575695,4.01784209145391,9.8343476603375,0.00191567920946013,0.00349612416833844
"ENSG00000170122",0.566463734702485,-0.875665876572525,9.83345721193987,0.00191657161210343,0.00349740187427883
"ENSG00000211973",-1.12086930040996,3.46446404821236,9.82732125927704,0.00192273258179773,0.00350829255595276
"ENSG00000282639",-1.09529570860489,2.69346378893258,9.82680982438419,0.00192324701394336,0.00350887919446302
"ENSG00000115875",-0.154711468029903,7.07395135691108,9.82659037024705,0.00192346779727156,0.00350893001973672
"ENSG00000153993",-0.773998223394988,2.40514127524033,9.8224969785667,0.00192759072818306,0.00351609870265706
"ENSG00000175213",-0.21823615097379,3.90262013024581,9.82113849911087,0.00192896100410918,0.00351824536128537
"ENSG00000101182",-0.260015306852222,7.69330535592482,9.81994790269126,0.00193016275695102,0.00352001354536626
"ENSG00000286989",0.561879324706515,-0.0964563764133806,9.81979462879358,0.00193031752262388,0.00352001354536626
"ENSG00000157184",0.216874588436504,3.76310944736503,9.81851490122644,0.00193161020007126,0.00352201767607982
"ENSG00000150977",0.279469071912089,4.28920718664993,9.81812295265611,0.00193200629164745,0.00352238677149997
"ENSG00000134186",-0.170446079707347,6.03361115061992,9.81088892924632,0.0019393316892649,0.00353538786853263
"ENSG00000100722",0.184318019071684,5.6690127197048,9.80914669121222,0.00194110016737202,0.00353825715014655
"ENSG00000140873",0.96838578475461,1.49216264183099,9.808131470376,0.0019421314377944,0.00353978220168399
"ENSG00000283930",0.594256047448483,-1.19427361873436,9.80609281481867,0.00194420401231079,0.00354320466692472
"ENSG00000013563",0.259588702034432,3.29063297061996,9.80472588158408,0.00194559495308383,0.00354538433089758
"ENSG00000218891",-0.368812640779296,3.47197865724964,9.80252103013183,0.00194784067006533,0.00354912102856625
"ENSG00000183495",0.200515516861179,6.16838219333667,9.79705002875267,0.00195342451177415,0.00355893869780109
"ENSG00000136699",-0.206025434923729,6.49329982634002,9.79625371407246,0.00195423861209847,0.00356006529215215
"ENSG00000169288",-0.2639850601426,4.50787375708952,9.79603194265395,0.00195446539843754,0.00356012184945238
"ENSG00000116809",-0.249586436225457,4.49063275877774,9.7957314133803,0.00195477276646718,0.00356032516287854
"ENSG00000070367",0.218294859654586,6.31599204253533,9.79183458728331,0.00195876273971235,0.00356723507658839
"ENSG00000198265",0.281889516783188,6.41913110329801,9.78712839568773,0.00196359251297685,0.00357567287004634
"ENSG00000188158",0.491007725033797,3.55216616229393,9.76891576651563,0.00198239826910661,0.00360955648398348
"ENSG00000203721",0.697569614537337,-0.273880770120367,9.76820024712798,0.00198314083403126,0.00361054709603209
"ENSG00000272153",0.319967449615611,-1.17233431259376,9.76640536155931,0.00198500481365454,0.00361357897615341
"ENSG00000168575",-0.331328281115223,6.30034521972606,9.76313049538538,0.00198841035687597,0.00361941629011811
"ENSG00000125877",-0.276063483360314,5.52621297935478,9.75952769256639,0.00199216381531463,0.00362588566726133
"ENSG00000091536",0.556861657075568,0.542247442873565,9.75572764462074,0.00199613060764198,0.00363274199437586
"ENSG00000169021",-0.334879328393225,6.32477609736846,9.74665652156179,0.00200563240772435,0.0036496690576979
"ENSG00000172893",-0.432632321745739,7.17763820806582,9.7461270226738,0.00200618847068608,0.00365031571677056
"ENSG00000147894",-0.329563115559028,3.90616081099658,9.74558737612264,0.00200675535239194,0.00365098192950932
"ENSG00000165379",-0.755389495094047,-0.0857081393017581,9.74466238346263,0.00200772740856053,0.00365238508770743
"ENSG00000180011",0.296726187511229,5.54969642370397,9.7401406996346,0.00201248607986459,0.00366067574963269
"ENSG00000139746",-0.211577042397162,6.07024406057426,9.73330582683089,0.00201970105134019,0.00367343227217755
"ENSG00000237651",-0.436793143437802,-1.40161133662418,9.72930395936194,0.00202393772475771,0.00368076985680364
"ENSG00000183876",-0.495807221605968,2.16639996993226,9.72872429380718,0.00202455215373829,0.00368151915338853
"ENSG00000197405",0.354839659816058,4.03256356137703,9.72353455839494,0.00203006161971007,0.00369116872331167
"ENSG00000147439",-0.273795601630381,3.09462833827056,9.71927243940837,0.00203459776992479,0.00369899306172617
"ENSG00000234745",-0.433234596525559,10.8246404630613,9.7191093179777,0.00203477158470257,0.00369899306172617
"ENSG00000084073",0.205667144416924,6.81952162420758,9.71326193243333,0.00204101231804134,0.00370996722371936
"ENSG00000101189",-0.244152647910671,4.86838950856339,9.709941330597,0.00204456499213291,0.0037160535701922
"ENSG00000138073",-0.196217449019556,6.34716276278623,9.70607931307404,0.00204870486569876,0.00372320584505686
"ENSG00000141452",-0.191810150288506,4.36459690674221,9.70576522814386,0.00204904192392104,0.00372344634951302
"ENSG00000111752",-0.295587161868251,3.5324367915799,9.70323069077726,0.00205176391966988,0.00372802019689867
"ENSG00000259030",0.569157808277614,-1.37558866136225,9.70086729768148,0.00205430544030542,0.00373226524306013
"ENSG00000168890",0.250996230894094,4.33174300790504,9.69816250894351,0.00205721803309655,0.00373718353834998
"ENSG00000134987",0.203483404467819,5.35243381856085,9.69747149483108,0.00205796281270655,0.00373816315165353
"ENSG00000130159",-0.315978882432242,4.97005108752413,9.69673842617132,0.00205875322001506,0.00373922544094607
"ENSG00000211638",-1.62521574796233,4.92736816937588,9.6929224077749,0.00206287272750669,0.00374633341666417
"ENSG00000025796",-0.263523442350519,7.47772674102789,9.68838165598773,0.00206778557725056,0.00375477853485295
"ENSG00000153012",-0.47305523614111,2.6756323238163,9.68824297188332,0.00206793581392248,0.00375477853485295
"ENSG00000153107",-0.271117885870032,4.93005145474562,9.68692283226246,0.00206936648116348,0.00375700115386319
"ENSG00000109133",0.225475581229934,6.6130593604997,9.68500693710512,0.00207144458141271,0.00376039864724367
"ENSG00000150990",-0.247391676830941,5.02841650342587,9.68359535840825,0.00207297703189727,0.00376280501558358
"ENSG00000130589",0.419248819252506,6.27632903528496,9.68106274523745,0.00207572941266902,0.00376742506312985
"ENSG00000109787",0.217172843442145,6.10624943464689,9.67974703967889,0.00207716076149533,0.00376964677011346
"ENSG00000161381",0.403461660395708,4.35950555574074,9.67666528302102,0.00208051733474508,0.00377536159676181
"ENSG00000101825",0.434705225859695,8.4464004899093,9.67027323908408,0.00208749706397264,0.00378764930162953
"ENSG00000237515",1.00023800115209,3.32826003722496,9.66955113597865,0.00208828705933701,0.00378870474166799
"ENSG00000243147",-0.195989296518465,4.99563824327571,9.66893217049882,0.00208896446310121,0.00378955572061489
"ENSG00000177963",0.219248151955399,6.85805512915506,9.66839936479342,0.0020895477522445,0.00379023581508157
"ENSG00000198848",0.604062525341134,2.41269694686751,9.66797237673526,0.00209001531756882,0.00379070588312142
"ENSG00000111775",0.31070828519596,5.03985625003371,9.65907848634416,0.00209977873830155,0.00380803426984033
"ENSG00000278619",0.344168313067137,2.81384413035368,9.65577340207331,0.00210341881252761,0.00381425537011488
"ENSG00000099203",-0.317271974164516,2.81873720872968,9.65176281364639,0.00210784455510886,0.00382189978749077
"ENSG00000117597",-0.247604469476666,5.79103484375028,9.64769812062693,0.00211233970804632,0.00382966852172513
"ENSG00000232216",-1.0368042646993,1.84736880671007,9.64136246872347,0.00211936585384354,0.00384202393598189
"ENSG00000000971",0.361427667708805,5.56240730705175,9.63642712608561,0.00212485561416102,0.00385159197830981
"ENSG00000198691",-0.946642870841529,3.02691304998648,9.63049244475652,0.00213147621378053,0.0038632077106368
"ENSG00000241644",0.495230774561247,1.0879862453544,9.62994907671791,0.00213208343512642,0.00386392322818646
"ENSG00000143669",0.343678131055479,5.53604734396153,9.62931462183409,0.00213279267090424,0.00386482346302743
"ENSG00000108219",-0.238833267374164,7.17457714672074,9.62837923763735,0.00213383874501531,0.00386633384083865
"ENSG00000100100",0.300324461849389,5.19068899340303,9.62805464721529,0.00213420186874183,0.00386660659315433
"ENSG00000196689",0.31365561136964,2.76574739682325,9.62659839771942,0.00213583177187736,0.00386917413016987
"ENSG00000232063",0.447704798908804,-1.33079525931659,9.62584105002855,0.00213667993365704,0.00387032513030119
"ENSG00000189221",0.756639473856431,3.95659386237118,9.62504535808148,0.00213757140819376,0.00387155434895718
"ENSG00000274818",-0.374702172733275,-1.75216930568236,9.62197687658827,0.0021410128217813,0.00387740129468867
"ENSG00000139726",0.198864245687555,6.79102063801281,9.61772782296718,0.00214578763676953,0.00388566164252929
"ENSG00000112078",-0.231576248583208,6.93002415051723,9.61584848638544,0.00214790298322903,0.00388874696520838
"ENSG00000164442",0.389882267824717,6.25797326276748,9.61583420326057,0.0021479190682034,0.00388874696520838
"ENSG00000136108",-0.288413883399685,5.83640564533761,9.61126650161311,0.00215306931277376,0.00389768335430767
"ENSG00000261221",-0.294689893548745,4.10763339987161,9.60968747311641,0.00215485265572198,0.00390052349743943
"ENSG00000140937",0.482570212098028,6.85864209208459,9.60907583742202,0.00215554383784556,0.00390138633921137
"ENSG00000171812",0.553727431195633,5.8377164593457,9.60827909558264,0.00215644453979629,0.00390262818804129
"ENSG00000198324",-0.312097545870329,4.06324468631655,9.60778178483501,0.00215700693528767,0.0039032576001405
"ENSG00000160679",-0.178093884215014,6.66094428801964,9.60483641409622,0.00216034084944962,0.00390890164840726
"ENSG00000152467",0.900470044952602,-0.189757640762472,9.60292315852776,0.00216250931498717,0.00391243603113365
"ENSG00000107672",-0.446716533673614,5.03872248628588,9.599646871069,0.00216622779289086,0.00391877373155947
"ENSG00000085872",-0.230561716778283,5.17140349799829,9.59938687958066,0.00216652315420997,0.00391891826243372
"ENSG00000100711",0.234092181275901,4.45119089076907,9.59749760638315,0.00216867068440087,0.00392241272950308
"ENSG00000243056",0.3989546194001,-1.13920327685803,9.59484435145491,0.00217169030181697,0.00392748366405957
"ENSG00000231050",-0.546624879378668,-0.923196308375776,9.59234908029693,0.0021745340399759,0.00393223554574286
"ENSG00000261799",0.308630464528317,3.13980326432265,9.5896263240944,0.00217764137191376,0.00393746309497639
"ENSG00000128655",0.625387068422348,-0.0735018059002605,9.58622374901682,0.00218153092081352,0.00394410381588035
"ENSG00000272732",0.515546517706876,-0.39611347677914,9.58366492119034,0.00218446064083517,0.00394900806435842
"ENSG00000047597",-0.679329983412702,2.32344316945234,9.58024026858015,0.00218838797417514,0.00395571461680555
"ENSG00000169258",-0.445936397449807,3.74272729852768,9.57991594797381,0.00218876027321569,0.00395599442007821
"ENSG00000247157",-0.607292591436117,-0.136177102889471,9.5788502450493,0.00218998408680042,0.00395781305353002
"ENSG00000204581",0.42567773590964,-1.08183655062549,9.57843077467571,0.00219046598267165,0.0039582906401224
"ENSG00000232485",-0.346766147966097,0.230627450422418,9.5782235034962,0.00219070413989317,0.00395832772664187
"ENSG00000113810",-0.312941966432952,6.63822965163925,9.57783255016322,0.00219115342224876,0.00395874624454758
"ENSG00000120533",-0.256033580617304,6.47339106898065,9.57668397631907,0.00219247390430683,0.00396073851524956
"ENSG00000162613",-0.176715433227413,7.11063774966241,9.57180975762439,0.00219808670368147,0.00397048375872068
"ENSG00000157551",-0.615109492290412,1.75832729023907,9.5701562124301,0.00219999414006143,0.00397353459974551
"ENSG00000152217",0.489486221474171,4.60526001620961,9.5659019101795,0.00220490943864947,0.00398201696655313
"ENSG00000088340",0.58913203275878,2.76960478649599,9.56080672918908,0.00221081103179661,0.00399227869800604
"ENSG00000155749",0.551259647755356,-1.01067808284322,9.55787279640067,0.00221421663590823,0.00399803158680621
"ENSG00000228775",-0.394804765161258,1.0928607204826,9.55516684281209,0.00221736236086794,0.00400331413733037
"ENSG00000256338",0.311887301596885,-0.709437732364218,9.55479281148259,0.00221779753876488,0.00400370239553903
"ENSG00000171777",0.354989894985572,0.771643168238645,9.55401118337847,0.00221870722898765,0.00400494711004638
"ENSG00000132386",0.381918348445299,7.22518382650966,9.54930807262784,0.00222418895187613,0.00401444364957061
"ENSG00000231551",-0.667636890680866,1.22327179119694,9.54555825410205,0.00222856947527725,0.00402195094426896
"ENSG00000196189",-0.35222780052004,5.62071202331866,9.54157839255693,0.00223322837664802,0.00402962683198373
"ENSG00000239407",0.408544266213155,-0.35816019372798,9.54154645354756,0.00223326580527798,0.00402962683198373
"ENSG00000215246",-0.582754175816551,-0.79814031527582,9.53455246136277,0.00224147736817511,0.00404404229465022
"ENSG00000090686",-0.165629342575002,6.16820504348247,9.53010723489386,0.00224671248298399,0.00405308536406594
"ENSG00000182117",-0.255849566971629,5.77735092141126,9.52741757582224,0.00224988614158802,0.00405840812686729
"ENSG00000177363",0.51304446496673,0.313999782995514,9.51398844905948,0.00226580047833669,0.00408670954978061
"ENSG00000185650",-0.290238822119504,8.49389354128452,9.51214414407175,0.00226799505723371,0.00409026218155347
"ENSG00000116717",-0.385863007772981,4.46248017019065,9.5084695520047,0.002272374011216,0.00409775317430067
"ENSG00000234287",-0.378484273302924,-1.30743264136989,9.50789067841503,0.00227306463303226,0.00409859220239821
"ENSG00000221947",-0.745643954657242,0.921323414242024,9.50597430768523,0.00227535247867136,0.004102310753576
"ENSG00000197603",0.348956152128248,5.09478127844624,9.50059601517496,0.00228178589066584,0.00411350201005356
"ENSG00000053438",0.588173097923171,0.00994362497945478,9.4941578340638,0.00228951156817739,0.00412691882826036
"ENSG00000277534",0.345013145007225,3.03545879883985,9.49401597850983,0.00228968209236723,0.00412691882826036
"ENSG00000171603",-0.266950000534918,8.12038638129824,9.49121594803408,0.00229305065907642,0.00413258079541042
"ENSG00000196365",-0.308590156265542,6.61055047382172,9.48827723956302,0.0022965915082764,0.00413855210071644
"ENSG00000052795",0.306952235566752,5.06902869251824,9.48765832914391,0.00229733794522741,0.00413948707626274
"ENSG00000197808",-0.246948113595298,3.12176505143277,9.48567974605949,0.00229972587887581,0.00414337932491265
"ENSG00000130818",-0.307574138519878,4.66420239080241,9.48432782749043,0.00230135895525492,0.00414591092295726
"ENSG00000179456",0.688592546164844,5.90719349219615,9.48191470131072,0.00230427688387889,0.00415075645874905
"ENSG00000185619",0.214760440970119,5.50544578950738,9.48168245885201,0.00230455790853769,0.00415085157857829
"ENSG00000204764",-0.445068451219965,3.14675974417397,9.47195471436634,0.00231636046091287,0.0041716966098706
"ENSG00000249437",0.519393963114166,0.510610873711165,9.46906205527741,0.0023198819887803,0.00417756472790352
"ENSG00000198171",0.313909099760754,5.84833080824334,9.4689010595777,0.00232007814584085,0.00417756472790352
"ENSG00000106355",-0.23998537475508,5.42068204410561,9.46431531558252,0.00232567253575271,0.004187223528041
"ENSG00000168269",-1.20674114568526,4.15175909677219,9.46390226627447,0.00232617711252012,0.00418771744259289
"ENSG00000112530",-0.690913419717484,-0.713368042293942,9.4620473782454,0.00232844440406666,0.00419138428554675
"ENSG00000158161",-0.217495654699138,5.39838210267996,9.451756043148,0.00234106493163044,0.00421368520301775
"ENSG00000116141",-0.590037845405616,3.55158024796895,9.45045558683452,0.00234266468144073,0.00421614736058222
"ENSG00000170222",-0.214180998956824,2.59419477198144,9.44919441453282,0.00234421717320711,0.00421852398795794
"ENSG00000054148",0.342770743650897,5.31812457887938,9.44680604492811,0.00234716011611503,0.004223402076761
"ENSG00000113732",0.241754293443042,7.42779491824041,9.44585379055233,0.00234833453398834,0.00422509728995745
"ENSG00000186281",-0.844138655696343,1.36484502745434,9.44230230257938,0.00235271989224448,0.00423256868448493
"ENSG00000198826",-0.306863626698857,4.78838950973348,9.43796597560201,0.00235808571461768,0.00424180229230209
"ENSG00000112787",-0.249048534859738,5.72631621137641,9.43674675551532,0.00235959664322187,0.0042441004496558
"ENSG00000183423",0.518738026223325,-0.737839552774606,9.43527356790309,0.002361423623174,0.00424696656365952
"ENSG00000177051",-0.24184974892696,5.01012416581216,9.43216801996728,0.0023652797189433,0.00425348106863167
"ENSG00000049245",0.193320859193343,6.55538794634803,9.43104195520012,0.00236667951980428,0.00425557756858134
"ENSG00000213189",-0.237407515744025,0.693323862752168,9.42888436089473,0.00236936397115404,0.00425998338348653
"ENSG00000187116",-0.419484390424813,0.692474984905506,9.42781744651989,0.00237069256200235,0.00426195080732418
"ENSG00000156103",-0.807928544648898,4.52860680716585,9.42573525459968,0.00237328763536064,0.00426619445660597
"ENSG00000232656",-0.457201835577031,-0.239257815829719,9.41851705492127,0.00238230630483575,0.00428198310824713
"ENSG00000213390",-0.245230887904908,4.31374988789041,9.41733368591438,0.00238378818537699,0.00428422327229612
"ENSG00000102390",-0.223945026392579,4.9011626505332,9.41600196330609,0.00238545696916652,0.00428679886920272
"ENSG00000278768",-0.251195956033453,2.15498163447871,9.41580035215707,0.0023857097124625,0.00428682950506501
"ENSG00000282885",-0.389396468746922,-0.425594422984368,9.41235136596709,0.00239003766351763,0.00429418206303059
"ENSG00000243679",-0.308866830912093,2.26703314353575,9.40580142277573,0.00239827894381801,0.00430856355493501
"ENSG00000221953",-0.572647222188747,-0.552151676511086,9.40519145816568,0.00239904789119428,0.00430951931309052
"ENSG00000182858",0.253182436779642,3.68591217116022,9.40374904262738,0.00240086726424912,0.00431236162375697
"ENSG00000272720",-0.480979007463059,0.432050841226099,9.40272402007945,0.00240216102082341,0.00431425937066615
"ENSG00000179958",0.26868544666877,5.56488075539179,9.40244856506488,0.00240250881436411,0.00431445796955514
"ENSG00000178075",0.438466786729383,3.15350995267004,9.40021202004496,0.00240533461484836,0.00431910612842947
"ENSG00000226864",-0.701434453414175,-0.174535140337813,9.39751646995798,0.00240874486749446,0.00432480272951523
"ENSG00000132639",1.35047113483179,2.41231793624585,9.39722134054922,0.00240911854800205,0.00432504670329299
"ENSG00000228981",-0.440497112082961,-0.933277716338281,9.39620808561214,0.00241040193994376,0.00432692365610907
"ENSG00000186283",-0.228908349953589,6.42459211174755,9.39480838699499,0.00241217595206841,0.00432968086610286
"ENSG00000176454",-0.26846257281379,4.31303625696729,9.39275713524198,0.00241477816949753,0.00433392395370249
"ENSG00000153976",-0.503338054195045,1.01161300083583,9.39089334926939,0.00241714505556121,0.00433774388461247
"ENSG00000050820",-0.288586129686197,5.75480529819571,9.38777325594002,0.00242111267798104,0.00434443541704017
"ENSG00000166510",0.810078483488112,1.00017112646406,9.38270109735671,0.00242757682738782,0.00435560494589422
"ENSG00000126522",0.305968572889062,3.53693404892565,9.38246420404889,0.00242787916390907,0.0043557177187984
"ENSG00000273007",0.429438174195734,-1.16915576585617,9.37619225646365,0.00243589778797734,0.00436967244972204
"ENSG00000125944",-0.147383097612773,7.57575029037031,9.37287173389594,0.00244015399709971,0.00437687582832835
"ENSG00000255145",-0.380658783166845,0.100774815670412,9.37128361930625,0.00244219231104814,0.00438009996581635
"ENSG00000107897",0.290334119744788,5.81717307409942,9.36866560268464,0.00244555628381962,0.00438570081740399
"ENSG00000279259",-0.40543469184965,0.477104470945823,9.36723581316129,0.00244739546495735,0.00438856637253715
"ENSG00000149218",-0.399327494771108,6.27233455021539,9.36546793788027,0.0024496714907265,0.00439221461685071
"ENSG00000185722",0.233855521066356,6.06582460379024,9.36418961613147,0.0024513185954225,0.00439473460951645
"ENSG00000102878",0.429950635295632,2.71282224943107,9.36383601771396,0.00245177440324747,0.00439511855374187
"ENSG00000166831",-0.505240009795786,2.0301734373004,9.36323970709248,0.00245254327669857,0.00439606357707633
"ENSG00000130684",0.300941274385313,1.48571640320498,9.35918240419256,0.00245778124575213,0.00440501825953289
"ENSG00000273388",0.563899029021982,-0.595603970289463,9.35632584389242,0.00246147591656282,0.00441120543604735
"ENSG00000106948",-0.31220998111198,5.29042364183218,9.35380045112254,0.00246474698340688,0.00441663232849304
"ENSG00000286912",-0.460907842050208,-0.179112065131765,9.35342359612222,0.00246523549342453,0.00441707252038276
"ENSG00000243517",-0.372492706593646,-0.993495456402667,9.35257847327734,0.0024663313700483,0.00441860076422758
"ENSG00000013275",-0.225491673284014,6.83489452187665,9.35178017754216,0.00246736698294097,0.00442002075108149
"ENSG00000165264",-0.242326311729633,5.20171365480428,9.350122335683,0.0024695190878284,0.00442344033577141
"ENSG00000074201",-0.310466050964324,6.85246496033202,9.3464883064957,0.00247424326838276,0.00443146593454906
"ENSG00000165055",-0.237133907088626,4.85831517197819,9.34558119073595,0.00247542394456057,0.00443314402359863
"ENSG00000090612",0.273250403446058,4.85520465076455,9.34195911787724,0.00248014407538764,0.00444115983490699
"ENSG00000249917",0.814992050882144,0.573551053581297,9.34164955974511,0.00248054790481309,0.00444140489117813
"ENSG00000269947",-0.404218697810971,-1.53610137278462,9.34147985865121,0.00248076931435445,0.00444140489117813
"ENSG00000049249",-0.548557382826935,2.44247318058711,9.33725868798884,0.00248628319400614,0.00445083845793146
"ENSG00000250120",0.8981125431542,1.80959725500943,9.33495244201523,0.00248930100448983,0.00445580225072936
"ENSG00000129347",-0.280787989351108,5.30836614240169,9.33255569508388,0.00249244120648507,0.00446088477910167
